,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2018-03-23,0.0,0.0,1.1299999999999861,1.5000000000000002,0.0,0,Satara,Maharashtra
2018-03-24,0.0,0.0,1.1299999999999861,1.5000000000000002,0.0,0,Satara,Maharashtra
2018-03-25,0.0,0.0,0.049999999999986014,1.5000000000000002,0.0,0,Satara,Maharashtra
2018-03-26,0.0,0.0,0.0,1.5000000000000002,0.0,0,Satara,Maharashtra
2018-03-27,0.0,0.0,0.0,1.37,0.0,0,Satara,Maharashtra
2018-03-28,0.0,0.0,0.0,1.37,0.0,0,Satara,Maharashtra
2018-03-29,0.0,0.0,0.0,1.37,0.0,0,Satara,Maharashtra
2018-03-30,0.0,0.0,0.0,1.37,0.0,0,Satara,Maharashtra
2018-03-31,0.0,0.0,0.0,1.1300000000000003,0.0,0,Satara,Maharashtra
2018-04-01,0.0,0.0,0.0,1.1300000000000003,0.0,0,Satara,Maharashtra
2018-04-02,0.0,0.0,0.0,0.050000000000000225,0.0,0,Satara,Maharashtra
2018-04-03,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-04-04,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-04-05,0.03,0.03,0.02999999999998601,0.03000000000000022,0.03,0,Satara,Maharashtra
2018-04-06,0.02,0.05,0.049999999999986014,0.050000000000000225,0.03,0,Satara,Maharashtra
2018-04-07,0.05,0.1,0.09999999999998602,0.10000000000000023,0.05,0,Satara,Maharashtra
2018-04-08,0.58,0.6499999999999999,0.679999999999986,0.6800000000000002,0.58,0,Satara,Maharashtra
2018-04-09,0.01,0.64,0.689999999999986,0.6900000000000002,0.58,0,Satara,Maharashtra
2018-04-10,0.0,0.5900000000000001,0.689999999999986,0.6900000000000002,0.58,0,Satara,Maharashtra
2018-04-11,0.01,0.02,0.699999999999986,0.7000000000000002,0.01,0,Satara,Maharashtra
2018-04-12,0.0,0.01,0.6699999999999859,0.7000000000000002,0.01,0,Satara,Maharashtra
2018-04-13,0.01,0.02,0.6599999999999859,0.7100000000000002,0.01,0,Satara,Maharashtra
2018-04-14,0.07,0.08,0.679999999999986,0.7800000000000001,0.07,0,Satara,Maharashtra
2018-04-15,0.05,0.13,0.14999999999998603,0.8300000000000002,0.07,0,Satara,Maharashtra
2018-04-16,0.06,0.18,0.19999999999998602,0.8900000000000001,0.07,0,Satara,Maharashtra
2018-04-17,1.15,1.2599999999999998,1.3499999999999859,2.04,1.15,0,Satara,Maharashtra
2018-04-18,0.75,1.9599999999999997,2.0899999999999856,2.79,1.15,0,Satara,Maharashtra
2018-04-19,0.01,1.9099999999999997,2.099999999999986,2.8,1.15,0,Satara,Maharashtra
2018-04-20,0.02,0.7799999999999998,2.109999999999986,2.79,0.75,0,Satara,Maharashtra
2018-04-21,0.0,0.029999999999999777,2.039999999999986,2.77,0.02,0,Satara,Maharashtra
2018-04-22,0.0,0.019999999999999775,1.989999999999986,2.7199999999999998,0.02,0,Satara,Maharashtra
2018-04-23,0.0,0.0,1.929999999999986,2.1399999999999997,0.0,0,Satara,Maharashtra
2018-04-24,0.0,0.0,0.779999999999986,2.13,0.0,0,Satara,Maharashtra
2018-04-25,0.0,0.0,0.02999999999998601,2.13,0.0,0,Satara,Maharashtra
2018-04-26,0.0,0.0,0.019999999999986008,2.12,0.0,0,Satara,Maharashtra
2018-04-27,0.0,0.0,0.0,2.12,0.0,0,Satara,Maharashtra
2018-04-28,0.0,0.0,0.0,2.11,0.0,0,Satara,Maharashtra
2018-04-29,0.0,0.0,0.0,2.04,0.0,0,Satara,Maharashtra
2018-04-30,0.01,0.009999999999999778,0.009999999999986011,2.0,0.01,0,Satara,Maharashtra
2018-05-01,0.0,0.009999999999999778,0.009999999999986011,1.9400000000000002,0.01,0,Satara,Maharashtra
2018-05-02,0.0,0.009999999999999778,0.009999999999986011,0.7900000000000003,0.01,0,Satara,Maharashtra
2018-05-03,0.0,0.0,0.009999999999986011,0.04000000000000022,0.0,0,Satara,Maharashtra
2018-05-04,0.0,0.0,0.009999999999986011,0.03000000000000022,0.0,0,Satara,Maharashtra
2018-05-05,0.0,0.0,0.009999999999986011,0.010000000000000222,0.0,0,Satara,Maharashtra
2018-05-06,0.09,0.08999999999999977,0.099999999999986,0.10000000000000021,0.09,0,Satara,Maharashtra
2018-05-07,0.5,0.5899999999999997,0.589999999999986,0.6000000000000002,0.5,0,Satara,Maharashtra
2018-05-08,0.03,0.6199999999999998,0.619999999999986,0.6300000000000002,0.5,0,Satara,Maharashtra
2018-05-09,0.03,0.5599999999999998,0.6499999999999859,0.6600000000000001,0.5,0,Satara,Maharashtra
2018-05-10,1.47,1.5299999999999998,2.119999999999986,2.13,1.47,0,Satara,Maharashtra
2018-05-11,1.78,3.28,3.899999999999986,3.91,1.78,0,Satara,Maharashtra
2018-05-12,0.46,3.71,4.359999999999986,4.37,1.78,0,Satara,Maharashtra
2018-05-13,0.17,2.4099999999999997,4.439999999999986,4.54,1.78,0,Satara,Maharashtra
2018-05-14,0.3,0.9299999999999998,4.239999999999986,4.84,0.46,0,Satara,Maharashtra
2018-05-15,0.38,0.8499999999999999,4.589999999999986,5.210000000000001,0.38,0,Satara,Maharashtra
2018-05-16,1.63,2.3099999999999996,6.189999999999985,6.84,1.63,0,Satara,Maharashtra
2018-05-17,4.77,6.779999999999999,9.489999999999984,11.61,4.77,0,Satara,Maharashtra
2018-05-18,1.66,8.059999999999999,9.369999999999985,13.27,4.77,0,Satara,Maharashtra
2018-05-19,0.1,6.529999999999999,9.009999999999986,13.37,4.77,0,Satara,Maharashtra
2018-05-20,0.17,1.93,9.009999999999986,13.54,1.66,0,Satara,Maharashtra
2018-05-21,0.03,0.30000000000000004,8.739999999999986,13.479999999999999,0.17,0,Satara,Maharashtra
2018-05-22,0.02,0.22,8.379999999999985,13.0,0.17,0,Satara,Maharashtra
2018-05-23,0.02,0.07,6.769999999999985,12.989999999999998,0.03,0,Satara,Maharashtra
2018-05-24,0.19,0.23,2.1899999999999857,13.149999999999999,0.19,0,Satara,Maharashtra
2018-05-25,0.03,0.24000000000000002,0.5599999999999858,11.71,0.19,0,Satara,Maharashtra
2018-05-26,0.13,0.35,0.5899999999999859,10.059999999999999,0.19,0,Satara,Maharashtra
2018-05-27,10.1,10.26,10.519999999999985,19.7,10.1,0,Satara,Maharashtra
2018-05-28,3.16,13.39,13.649999999999986,22.689999999999998,10.1,0,Satara,Maharashtra
2018-05-29,0.44,13.7,14.069999999999984,22.83,10.1,0,Satara,Maharashtra
2018-05-30,0.34,3.9400000000000004,14.389999999999985,22.79,3.16,0,Satara,Maharashtra
2018-05-31,1.15,1.93,15.349999999999985,22.31,1.15,0,Satara,Maharashtra
2018-06-01,6.47,7.96,21.789999999999985,24.009999999999998,6.47,1,Satara,Maharashtra
2018-06-02,16.48,24.1,38.139999999999986,38.83,16.48,1,Satara,Maharashtra
2018-06-03,12.25,35.2,40.289999999999985,50.98,16.48,1,Satara,Maharashtra
2018-06-04,16.28,45.010000000000005,53.40999999999998,67.09,16.48,1,Satara,Maharashtra
2018-06-05,12.25,40.78,65.21999999999998,79.31,16.28,1,Satara,Maharashtra
2018-06-06,10.46,38.99,75.33999999999997,89.75,16.28,1,Satara,Maharashtra
2018-06-07,11.06,33.77,85.24999999999999,100.79,12.25,1,Satara,Maharashtra
2018-06-08,22.65,44.17,101.42999999999999,123.25,22.65,1,Satara,Maharashtra
2018-06-09,36.01,69.72,120.95999999999998,159.23000000000002,36.01,1,Satara,Maharashtra
2018-06-10,31.5,90.16,140.20999999999998,190.60000000000002,36.01,1,Satara,Maharashtra
2018-06-11,14.07,81.57999999999998,138.0,194.57,36.01,1,Satara,Maharashtra
2018-06-12,2.65,48.22,128.39999999999998,194.06,31.5,1,Satara,Maharashtra
2018-06-13,1.62,18.34,119.55999999999997,195.23999999999998,14.07,1,Satara,Maharashtra
2018-06-14,1.58,5.85,110.07999999999998,196.48,2.65,1,Satara,Maharashtra
2018-06-15,7.95,11.15,95.37999999999998,203.28,7.95,1,Satara,Maharashtra
2018-06-16,7.93,17.46,67.29999999999998,204.74,7.95,1,Satara,Maharashtra
2018-06-17,20.53,36.41,56.329999999999984,208.79,20.53,1,Satara,Maharashtra
2018-06-18,18.16,46.620000000000005,60.41999999999999,214.7,20.53,1,Satara,Maharashtra
2018-06-19,6.38,45.07,64.14999999999999,204.79999999999998,20.53,1,Satara,Maharashtra
2018-06-20,10.78,35.32,73.30999999999999,203.32999999999998,18.16,1,Satara,Maharashtra
2018-06-21,49.91,67.07,121.63999999999999,242.78000000000003,49.91,1,Satara,Maharashtra
2018-06-22,31.94,92.63,145.63,263.66,49.91,1,Satara,Maharashtra
2018-06-23,33.25,115.1,170.95,274.26,49.91,1,Satara,Maharashtra
2018-06-24,36.92,102.11,187.33999999999997,275.17,36.92,1,Satara,Maharashtra
2018-06-25,35.74,105.91,204.92,279.41,36.92,1,Satara,Maharashtra
2018-06-26,29.05,101.71000000000001,227.58999999999997,294.39000000000004,36.92,1,Satara,Maharashtra
2018-06-27,8.77,73.56,225.57999999999998,300.51,35.74,1,Satara,Maharashtra
2018-06-28,21.49,59.31,197.16,320.38,29.05,1,Satara,Maharashtra
2018-06-29,9.14,39.4,174.35999999999999,327.94,21.49,1,Satara,Maharashtra
2018-06-30,13.85,44.48,154.95999999999998,333.84000000000003,21.49,1,Satara,Maharashtra
2018-07-01,8.53,31.52,126.57,334.44,13.85,1,Satara,Maharashtra
2018-07-02,18.16,40.54,108.98999999999998,332.07,18.16,1,Satara,Maharashtra
2018-07-03,20.43,47.12,100.36999999999998,334.34000000000003,20.43,1,Satara,Maharashtra
2018-07-04,35.31,73.9,126.90999999999998,363.27,35.31,1,Satara,Maharashtra
2018-07-05,52.17,107.91,157.58999999999997,404.65999999999997,52.17,1,Satara,Maharashtra
2018-07-06,29.0,116.47999999999999,177.45,383.75,52.17,1,Satara,Maharashtra
2018-07-07,40.65,121.82,204.24999999999997,392.46000000000004,52.17,1,Satara,Maharashtra
2018-07-08,26.33,95.98,222.04999999999998,385.54,40.65,1,Satara,Maharashtra
2018-07-09,25.8,92.77999999999999,229.68999999999997,374.42,40.65,1,Satara,Maharashtra
2018-07-10,38.42,90.55,247.67999999999998,377.1,38.42,1,Satara,Maharashtra
2018-07-11,23.46,87.68,235.83,371.51,38.42,1,Satara,Maharashtra
2018-07-12,44.51,106.39,228.17,407.25,44.51,1,Satara,Maharashtra
2018-07-13,55.93,123.9,255.1,441.69,55.93,1,Satara,Maharashtra
2018-07-14,30.19,130.63,244.64,462.74,55.93,1,Satara,Maharashtra
2018-07-15,39.87,125.99,258.18,488.76,55.93,1,Satara,Maharashtra
2018-07-16,107.19,177.25,339.57,587.42,107.19,1,Satara,Maharashtra
2018-07-17,56.5,203.56,357.65,625.76,107.19,1,Satara,Maharashtra
2018-07-18,28.4,192.09,362.59,633.73,107.19,1,Satara,Maharashtra
2018-07-19,25.49,110.39,343.57,623.91,56.5,1,Satara,Maharashtra
2018-07-20,23.09,76.97999999999999,310.72999999999996,594.8299999999999,28.4,1,Satara,Maharashtra
2018-07-21,16.55,65.13,297.09,582.38,25.49,1,Satara,Maharashtra
2018-07-22,13.27,52.910000000000004,270.49,555.0,23.09,1,Satara,Maharashtra
2018-07-23,10.98,40.8,174.27999999999997,539.6500000000001,16.55,1,Satara,Maharashtra
2018-07-24,5.46,29.71,123.23999999999998,519.31,13.27,1,Satara,Maharashtra
2018-07-25,5.98,22.42,100.81999999999998,486.87,10.98,1,Satara,Maharashtra
2018-07-26,7.86,19.3,83.18999999999998,471.27,7.86,1,Satara,Maharashtra
2018-07-27,5.82,19.66,65.91999999999999,432.58,7.86,1,Satara,Maharashtra
2018-07-28,3.63,17.31,52.99999999999999,380.28,7.86,1,Satara,Maharashtra
2018-07-29,0.76,10.21,40.48999999999999,350.84999999999997,5.82,1,Satara,Maharashtra
2018-07-30,2.87,7.26,32.37999999999999,313.84999999999997,3.63,1,Satara,Maharashtra
2018-07-31,3.55,7.18,30.469999999999985,210.20999999999998,3.55,1,Satara,Maharashtra
2018-08-01,7.73,14.15,32.219999999999985,161.44,7.73,1,Satara,Maharashtra
2018-08-02,5.78,17.060000000000002,30.139999999999986,138.82,7.73,1,Satara,Maharashtra
2018-08-03,16.75,30.26,41.069999999999986,130.07999999999998,16.75,1,Satara,Maharashtra
2018-08-04,14.1,36.63,51.539999999999985,121.08999999999999,16.75,1,Satara,Maharashtra
2018-08-05,6.86,37.71,57.639999999999986,111.39999999999999,16.75,1,Satara,Maharashtra
2018-08-06,5.63,26.59,60.39999999999999,103.76,14.1,1,Satara,Maharashtra
2018-08-07,5.68,18.17,62.52999999999999,98.46,6.86,1,Satara,Maharashtra
2018-08-08,10.33,21.64,65.12999999999998,103.33,10.33,1,Satara,Maharashtra
2018-08-09,7.06,23.069999999999997,66.40999999999998,104.41,10.33,1,Satara,Maharashtra
2018-08-10,8.67,26.060000000000002,58.329999999999984,105.22,10.33,1,Satara,Maharashtra
2018-08-11,21.05,36.78,65.27999999999999,120.45,21.05,1,Satara,Maharashtra
2018-08-12,22.39,52.11,80.80999999999999,139.21,22.39,1,Satara,Maharashtra
2018-08-13,36.65,80.09,111.82999999999998,175.10000000000002,36.65,1,Satara,Maharashtra
2018-08-14,15.99,75.03,122.13999999999997,188.22,36.65,1,Satara,Maharashtra
2018-08-15,19.41,72.05000000000001,131.21999999999997,204.07999999999998,36.65,1,Satara,Maharashtra
2018-08-16,29.32,64.72,153.47999999999996,225.67000000000002,29.32,1,Satara,Maharashtra
2018-08-17,14.7,63.42999999999999,159.51,234.59,29.32,1,Satara,Maharashtra
2018-08-18,19.87,63.89,158.32999999999998,237.71,29.32,1,Satara,Maharashtra
2018-08-19,15.63,50.2,151.57,239.24,19.87,1,Satara,Maharashtra
2018-08-20,31.34,66.84,146.26,263.71999999999997,31.34,1,Satara,Maharashtra
2018-08-21,31.9,78.87,162.16999999999996,289.99,31.9,1,Satara,Maharashtra
2018-08-22,24.87,88.11,167.62999999999997,309.18,31.9,1,Satara,Maharashtra
2018-08-23,13.51,70.28,151.82,312.36,31.9,1,Satara,Maharashtra
2018-08-24,11.36,49.74,148.48,316.66,24.87,1,Satara,Maharashtra
2018-08-25,9.83,34.7,138.44,317.82,13.51,1,Satara,Maharashtra
2018-08-26,18.45,39.64,141.26,315.21999999999997,18.45,1,Satara,Maharashtra
2018-08-27,20.27,48.55,130.18999999999997,313.09999999999997,20.27,1,Satara,Maharashtra
2018-08-28,13.62,52.34,111.90999999999998,290.07,20.27,1,Satara,Maharashtra
2018-08-29,8.37,42.26,95.40999999999998,282.45,20.27,1,Satara,Maharashtra
2018-08-30,6.49,28.479999999999997,88.38999999999999,269.53,13.62,1,Satara,Maharashtra
2018-08-31,6.47,21.33,83.49999999999999,246.67999999999998,8.37,1,Satara,Maharashtra
2018-09-01,10.5,23.46,84.16999999999999,242.48,10.5,1,Satara,Maharashtra
2018-09-02,9.72,26.689999999999998,75.43999999999998,232.32999999999998,10.5,1,Satara,Maharashtra
2018-09-03,10.0,30.22,65.16999999999999,226.7,10.5,1,Satara,Maharashtra
2018-09-04,3.84,23.56,55.389999999999986,199.2,10.0,1,Satara,Maharashtra
2018-09-05,2.45,16.29,49.469999999999985,169.75,10.0,1,Satara,Maharashtra
2018-09-06,2.65,8.939999999999998,45.62999999999999,147.53,3.84,1,Satara,Maharashtra
2018-09-07,4.1,9.199999999999998,43.25999999999999,138.11999999999998,4.1,1,Satara,Maharashtra
2018-09-08,2.71,9.459999999999997,35.46999999999999,129.47,4.1,1,Satara,Maharashtra
2018-09-09,0.99,7.799999999999997,26.739999999999984,120.63,4.1,1,Satara,Maharashtra
2018-09-10,0.17,3.8699999999999974,16.909999999999986,102.35000000000001,2.71,1,Satara,Maharashtra
2018-09-11,0.03,1.1899999999999973,13.099999999999985,82.11,0.99,1,Satara,Maharashtra
2018-09-12,0.05,0.24999999999999734,10.699999999999983,68.54,0.17,1,Satara,Maharashtra
2018-09-13,0.1,0.17999999999999733,8.149999999999986,60.269999999999996,0.1,1,Satara,Maharashtra
2018-09-14,0.45,0.5999999999999973,4.499999999999986,54.230000000000004,0.45,1,Satara,Maharashtra
2018-09-15,0.75,1.2999999999999972,2.539999999999986,48.510000000000005,0.75,1,Satara,Maharashtra
2018-09-16,0.83,2.0299999999999976,2.3799999999999857,38.84,0.83,1,Satara,Maharashtra
2018-09-17,0.17,1.7499999999999971,2.3799999999999857,29.289999999999996,0.83,1,Satara,Maharashtra
2018-09-18,0.13,1.1299999999999972,2.4799999999999858,19.42,0.83,1,Satara,Maharashtra
2018-09-19,0.72,1.0199999999999974,3.1499999999999857,16.3,0.72,1,Satara,Maharashtra
2018-09-20,5.69,6.539999999999997,8.739999999999986,19.54,5.69,1,Satara,Maharashtra
2018-09-21,6.74,13.149999999999999,15.029999999999987,23.63,6.74,1,Satara,Maharashtra
2018-09-22,3.16,15.589999999999996,17.439999999999987,22.69,6.74,1,Satara,Maharashtra
2018-09-23,3.07,12.969999999999997,19.679999999999986,23.05,6.74,1,Satara,Maharashtra
2018-09-24,1.06,7.289999999999997,20.569999999999986,23.12,3.16,1,Satara,Maharashtra
2018-09-25,3.21,7.339999999999997,23.649999999999988,26.16,3.21,1,Satara,Maharashtra
2018-09-26,15.23,19.5,38.15999999999998,41.36,15.23,1,Satara,Maharashtra
2018-09-27,8.23,26.669999999999995,40.69999999999999,49.54,15.23,1,Satara,Maharashtra
2018-09-28,8.44,31.9,42.399999999999984,57.88,15.23,1,Satara,Maharashtra
2018-09-29,3.03,19.7,42.26999999999998,60.46,8.44,1,Satara,Maharashtra
2018-09-30,0.93,12.399999999999997,40.12999999999999,60.64,8.44,1,Satara,Maharashtra
2018-10-01,4.37,8.329999999999998,43.43999999999998,64.18,4.37,0,Satara,Maharashtra
2018-10-02,3.56,8.86,43.789999999999985,67.57000000000001,4.37,0,Satara,Maharashtra
2018-10-03,6.9,14.829999999999998,35.45999999999999,74.34,6.9,0,Satara,Maharashtra
2018-10-04,11.78,22.24,39.009999999999984,85.4,11.78,0,Satara,Maharashtra
2018-10-05,0.39,19.07,30.959999999999987,80.1,11.78,0,Satara,Maharashtra
2018-10-06,0.0,12.17,27.929999999999986,73.36,11.78,0,Satara,Maharashtra
2018-10-07,0.0,0.39,26.999999999999986,70.2,0.39,0,Satara,Maharashtra
2018-10-08,1.01,1.01,23.639999999999986,68.14,1.01,0,Satara,Maharashtra
2018-10-09,1.8,2.81,21.87999999999999,68.88000000000001,1.8,0,Satara,Maharashtra
2018-10-10,0.13,2.94,15.109999999999985,65.8,1.8,0,Satara,Maharashtra
2018-10-11,0.18,2.11,3.5099999999999856,50.75,1.8,0,Satara,Maharashtra
2018-10-12,0.19,0.5,3.3099999999999854,42.71,0.19,0,Satara,Maharashtra
2018-10-13,0.06,0.43,3.3699999999999855,34.330000000000005,0.19,0,Satara,Maharashtra
2018-10-14,0.03,0.28,3.3999999999999857,31.330000000000002,0.19,0,Satara,Maharashtra
2018-10-15,0.0,0.09,2.389999999999986,30.400000000000002,0.06,0,Satara,Maharashtra
2018-10-16,1.81,1.84,2.399999999999986,27.84,1.81,0,Satara,Maharashtra
2018-10-17,1.45,3.26,3.719999999999986,25.73,1.81,0,Satara,Maharashtra
2018-10-18,12.77,16.03,16.309999999999985,31.6,12.77,0,Satara,Maharashtra
2018-10-19,2.88,17.099999999999998,18.999999999999982,22.7,12.77,0,Satara,Maharashtra
2018-10-20,0.05,15.7,18.989999999999984,22.360000000000003,12.77,0,Satara,Maharashtra
2018-10-21,0.01,2.94,18.969999999999985,22.37,2.88,0,Satara,Maharashtra
2018-10-22,0.05,0.11000000000000001,19.019999999999982,22.42,0.05,0,Satara,Maharashtra
2018-10-23,0.17,0.23000000000000004,17.379999999999985,21.58,0.17,0,Satara,Maharashtra
2018-10-24,0.08,0.3,16.009999999999984,19.86,0.17,0,Satara,Maharashtra
2018-10-25,0.47,0.72,3.7099999999999858,20.2,0.47,0,Satara,Maharashtra
2018-10-26,0.02,0.57,0.8499999999999858,20.04,0.47,0,Satara,Maharashtra
2018-10-27,0.0,0.49,0.7999999999999857,19.849999999999998,0.47,0,Satara,Maharashtra
2018-10-28,0.0,0.02,0.7899999999999857,19.79,0.02,0,Satara,Maharashtra
2018-10-29,0.0,0.0,0.7399999999999858,19.759999999999998,0.0,0,Satara,Maharashtra
2018-10-30,0.0,0.0,0.5699999999999857,19.759999999999998,0.0,0,Satara,Maharashtra
2018-10-31,0.0,0.0,0.4899999999999858,17.95,0.0,0,Satara,Maharashtra
2018-11-01,0.0,0.0,0.01999999999998579,16.5,0.0,0,Satara,Maharashtra
2018-11-02,0.0,0.0,0.0,3.73,0.0,0,Satara,Maharashtra
2018-11-03,1.59,1.59,1.5899999999999859,2.4400000000000004,1.59,0,Satara,Maharashtra
2018-11-04,5.6,7.1899999999999995,7.189999999999985,7.99,5.6,0,Satara,Maharashtra
2018-11-05,8.16,15.35,15.349999999999985,16.14,8.16,0,Satara,Maharashtra
2018-11-06,2.35,16.11,17.699999999999985,18.44,8.16,0,Satara,Maharashtra
2018-11-07,0.01,10.52,17.709999999999987,18.28,8.16,0,Satara,Maharashtra
2018-11-08,0.0,2.36,17.709999999999987,18.2,2.35,0,Satara,Maharashtra
2018-11-09,0.0,0.01,17.709999999999987,17.73,0.01,0,Satara,Maharashtra
2018-11-10,0.0,0.0,16.119999999999987,17.71,0.0,0,Satara,Maharashtra
2018-11-11,0.0,0.0,10.519999999999985,17.71,0.0,0,Satara,Maharashtra
2018-11-12,0.0,0.0,2.3599999999999857,17.71,0.0,0,Satara,Maharashtra
2018-11-13,0.0,0.0,0.00999999999998579,17.71,0.0,0,Satara,Maharashtra
2018-11-14,0.0,0.0,0.0,17.71,0.0,0,Satara,Maharashtra
2018-11-15,0.0,0.0,0.0,17.71,0.0,0,Satara,Maharashtra
2018-11-16,0.0,0.0,0.0,17.71,0.0,0,Satara,Maharashtra
2018-11-17,0.0,0.0,0.0,17.71,0.0,0,Satara,Maharashtra
2018-11-18,0.23,0.23,0.2299999999999858,16.35,0.23,0,Satara,Maharashtra
2018-11-19,3.14,3.37,3.369999999999986,13.89,3.14,0,Satara,Maharashtra
2018-11-20,3.12,6.49,6.489999999999986,8.850000000000001,3.14,0,Satara,Maharashtra
2018-11-21,0.05,6.31,6.539999999999986,6.550000000000001,3.14,0,Satara,Maharashtra
2018-11-22,0.0,3.17,6.539999999999986,6.54,3.12,0,Satara,Maharashtra
2018-11-23,0.0,0.05,6.539999999999986,6.54,0.05,0,Satara,Maharashtra
2018-11-24,0.0,0.0,6.539999999999986,6.54,0.0,0,Satara,Maharashtra
2018-11-25,0.0,0.0,6.309999999999985,6.54,0.0,0,Satara,Maharashtra
2018-11-26,0.0,0.0,3.1699999999999857,6.54,0.0,0,Satara,Maharashtra
2018-11-27,0.0,0.0,0.04999999999998579,6.54,0.0,0,Satara,Maharashtra
2018-11-28,0.0,0.0,0.0,6.54,0.0,0,Satara,Maharashtra
2018-11-29,0.0,0.0,0.0,6.54,0.0,0,Satara,Maharashtra
2018-11-30,0.0,0.0,0.0,6.54,0.0,0,Satara,Maharashtra
2018-12-01,0.0,0.0,0.0,6.54,0.0,0,Satara,Maharashtra
2018-12-02,0.0,0.0,0.0,6.54,0.0,0,Satara,Maharashtra
2018-12-03,0.0,0.0,0.0,6.3100000000000005,0.0,0,Satara,Maharashtra
2018-12-04,0.0,0.0,0.0,3.17,0.0,0,Satara,Maharashtra
2018-12-05,0.01,0.01,0.00999999999998579,0.060000000000000005,0.01,0,Satara,Maharashtra
2018-12-06,0.0,0.01,0.00999999999998579,0.01,0.01,0,Satara,Maharashtra
2018-12-07,0.0,0.01,0.00999999999998579,0.01,0.01,0,Satara,Maharashtra
2018-12-08,0.0,0.0,0.00999999999998579,0.01,0.0,0,Satara,Maharashtra
2018-12-09,0.0,0.0,0.00999999999998579,0.01,0.0,0,Satara,Maharashtra
2018-12-10,0.0,0.0,0.00999999999998579,0.01,0.0,0,Satara,Maharashtra
2018-12-11,0.0,0.0,0.00999999999998579,0.01,0.0,0,Satara,Maharashtra
2018-12-12,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-13,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-14,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-15,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-16,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-17,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-18,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-19,0.0,0.0,0.0,0.01,0.0,0,Satara,Maharashtra
2018-12-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-25,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-26,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-27,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-28,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-29,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-30,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2018-12-31,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-02,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-03,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-04,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-05,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-06,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-07,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-08,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-09,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-10,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-11,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-12,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-13,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-14,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-15,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-16,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-17,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-18,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2019-01-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
