,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2018-08-19,23.61,54.89000000000003,145.93999999999994,215.57999999999998,23.61,1,Raigad,Maharashtra
2018-08-20,37.02,74.52000000000004,147.65999999999994,249.28,37.02,1,Raigad,Maharashtra
2018-08-21,29.1,89.73000000000003,166.86999999999995,274.71000000000004,37.02,1,Raigad,Maharashtra
2018-08-22,23.83,89.95000000000003,178.39999999999995,293.07,37.02,1,Raigad,Maharashtra
2018-08-23,14.11,67.04000000000002,158.94999999999993,302.16999999999996,29.1,1,Raigad,Maharashtra
2018-08-24,14.01,51.950000000000024,155.56999999999996,309.19,23.83,1,Raigad,Maharashtra
2018-08-25,12.28,40.40000000000003,153.95999999999995,312.02,14.11,1,Raigad,Maharashtra
2018-08-26,16.91,43.20000000000003,147.25999999999996,313.01000000000005,16.91,1,Raigad,Maharashtra
2018-08-27,14.65,43.84000000000003,124.88999999999994,307.85,16.91,1,Raigad,Maharashtra
2018-08-28,13.75,45.31000000000003,109.53999999999994,286.3,16.91,1,Raigad,Maharashtra
2018-08-29,6.76,35.160000000000025,92.46999999999994,283.16999999999996,14.65,1,Raigad,Maharashtra
2018-08-30,5.14,25.65000000000003,83.49999999999994,276.01,13.75,1,Raigad,Maharashtra
2018-08-31,4.96,16.860000000000028,74.44999999999993,247.41000000000003,6.76,1,Raigad,Maharashtra
2018-09-01,8.1,18.200000000000028,70.26999999999994,238.12,8.1,1,Raigad,Maharashtra
2018-09-02,11.54,24.600000000000026,64.89999999999995,235.77,11.54,1,Raigad,Maharashtra
2018-09-03,8.51,28.150000000000027,58.75999999999994,220.67,11.54,1,Raigad,Maharashtra
2018-09-04,2.82,22.870000000000026,47.82999999999994,186.47,11.54,1,Raigad,Maharashtra
2018-09-05,2.37,13.700000000000028,43.43999999999994,159.74,8.51,1,Raigad,Maharashtra
2018-09-06,1.28,6.470000000000028,39.57999999999994,137.19,2.82,1,Raigad,Maharashtra
2018-09-07,2.99,6.640000000000029,37.60999999999994,126.07,2.99,1,Raigad,Maharashtra
2018-09-08,1.49,5.760000000000028,30.999999999999943,113.55,2.99,1,Raigad,Maharashtra
2018-09-09,0.63,5.110000000000028,20.089999999999943,101.9,2.99,1,Raigad,Maharashtra
2018-09-10,0.13,2.250000000000028,11.709999999999944,85.11999999999999,1.49,1,Raigad,Maharashtra
2018-09-11,0.04,0.800000000000028,8.929999999999943,70.51,0.63,1,Raigad,Maharashtra
2018-09-12,0.69,0.860000000000028,7.249999999999943,57.449999999999996,0.69,1,Raigad,Maharashtra
2018-09-13,1.27,2.000000000000028,7.239999999999943,51.96,1.27,1,Raigad,Maharashtra
2018-09-14,1.93,3.890000000000028,6.179999999999943,48.75,1.93,1,Raigad,Maharashtra
2018-09-15,7.23,10.430000000000028,11.919999999999943,51.019999999999996,7.23,1,Raigad,Maharashtra
2018-09-16,3.65,12.810000000000029,14.939999999999944,46.57,7.23,1,Raigad,Maharashtra
2018-09-17,0.27,11.150000000000029,15.079999999999943,35.300000000000004,7.23,1,Raigad,Maharashtra
2018-09-18,0.68,4.600000000000027,15.719999999999944,27.47,3.65,1,Raigad,Maharashtra
2018-09-19,5.6,6.550000000000027,20.629999999999942,30.25,5.6,1,Raigad,Maharashtra
2018-09-20,4.41,10.690000000000028,23.769999999999943,32.29,5.6,1,Raigad,Maharashtra
2018-09-21,3.87,13.880000000000027,25.709999999999944,34.879999999999995,5.6,1,Raigad,Maharashtra
2018-09-22,1.07,9.350000000000026,19.549999999999944,32.96,4.41,1,Raigad,Maharashtra
2018-09-23,0.86,5.800000000000027,16.75999999999994,32.33,3.87,1,Raigad,Maharashtra
2018-09-24,0.29,2.2200000000000277,16.779999999999944,31.99,1.07,1,Raigad,Maharashtra
2018-09-25,0.11,1.2600000000000275,16.209999999999944,31.97,0.86,1,Raigad,Maharashtra
2018-09-26,2.43,2.8300000000000276,13.039999999999944,34.36,2.43,1,Raigad,Maharashtra
2018-09-27,4.78,7.320000000000028,13.409999999999943,38.449999999999996,4.78,1,Raigad,Maharashtra
2018-09-28,8.77,15.980000000000027,18.309999999999942,45.95,8.77,1,Raigad,Maharashtra
2018-09-29,6.22,19.770000000000028,23.45999999999994,50.24,8.77,1,Raigad,Maharashtra
2018-09-30,0.52,15.510000000000026,23.11999999999994,43.529999999999994,8.77,1,Raigad,Maharashtra
2018-10-01,2.82,9.560000000000027,25.64999999999994,42.699999999999996,6.22,0,Raigad,Maharashtra
2018-10-02,5.76,9.100000000000026,31.299999999999944,48.190000000000005,5.76,0,Raigad,Maharashtra
2018-10-03,6.89,15.470000000000027,35.75999999999994,54.400000000000006,6.89,0,Raigad,Maharashtra
2018-10-04,2.38,15.030000000000026,33.35999999999994,51.18,6.89,0,Raigad,Maharashtra
2018-10-05,1.34,10.610000000000026,25.929999999999943,48.11,6.89,0,Raigad,Maharashtra
2018-10-06,0.19,3.910000000000027,19.89999999999994,44.43,2.38,0,Raigad,Maharashtra
2018-10-07,0.02,1.5500000000000267,19.399999999999945,43.38,1.34,0,Raigad,Maharashtra
2018-10-08,0.19,0.40000000000002667,16.769999999999943,42.71,0.19,0,Raigad,Maharashtra
2018-10-09,0.08,0.2900000000000266,11.089999999999941,42.5,0.19,0,Raigad,Maharashtra
2018-10-10,0.09,0.36000000000002663,4.289999999999943,42.480000000000004,0.19,0,Raigad,Maharashtra
2018-10-11,0.1,0.27000000000002666,2.0099999999999434,40.15,0.1,0,Raigad,Maharashtra
2018-10-12,0.1,0.2900000000000266,0.7699999999999432,35.47,0.1,0,Raigad,Maharashtra
2018-10-13,0.06,0.26000000000002665,0.6399999999999432,26.759999999999998,0.1,0,Raigad,Maharashtra
2018-10-14,0.01,0.17000000000002663,0.6299999999999432,20.549999999999997,0.1,0,Raigad,Maharashtra
2018-10-15,0.01,0.08000000000002665,0.4499999999999431,20.04,0.06,0,Raigad,Maharashtra
2018-10-16,0.44,0.46000000000002667,0.8099999999999432,17.66,0.44,0,Raigad,Maharashtra
2018-10-17,1.85,2.300000000000027,2.5699999999999434,13.75,1.85,0,Raigad,Maharashtra
2018-10-18,8.39,10.680000000000028,10.859999999999944,15.25,8.39,0,Raigad,Maharashtra
2018-10-19,3.63,13.87000000000003,14.389999999999944,16.5,8.39,0,Raigad,Maharashtra
2018-10-20,0.58,12.600000000000026,14.909999999999943,15.739999999999998,8.39,0,Raigad,Maharashtra
2018-10-21,0.45,4.660000000000027,15.349999999999945,16.0,3.63,0,Raigad,Maharashtra
2018-10-22,0.32,1.3500000000000267,15.659999999999945,16.3,0.58,0,Raigad,Maharashtra
2018-10-23,0.1,0.8700000000000266,15.319999999999945,16.209999999999997,0.45,0,Raigad,Maharashtra
2018-10-24,0.0,0.4200000000000267,13.469999999999944,16.13,0.32,0,Raigad,Maharashtra
2018-10-25,0.38,0.4800000000000267,5.459999999999943,16.42,0.38,0,Raigad,Maharashtra
2018-10-26,0.16,0.5400000000000267,1.9899999999999431,16.48,0.38,0,Raigad,Maharashtra
2018-10-27,0.0,0.5400000000000267,1.4099999999999433,16.380000000000003,0.38,0,Raigad,Maharashtra
2018-10-28,0.0,0.16000000000002665,0.9599999999999431,16.32,0.16,0,Raigad,Maharashtra
2018-10-29,0.0,0.0,0.6399999999999432,16.310000000000002,0.0,0,Raigad,Maharashtra
2018-10-30,0.0,0.0,0.5399999999999432,16.3,0.0,0,Raigad,Maharashtra
2018-10-31,0.0,0.0,0.5399999999999432,15.86,0.0,0,Raigad,Maharashtra
2018-11-01,0.0,0.0,0.15999999999994316,14.01,0.0,0,Raigad,Maharashtra
2018-11-02,0.0,0.0,0.0,5.62,0.0,0,Raigad,Maharashtra
2018-11-03,0.28,0.28000000000002667,0.2799999999999432,2.27,0.28,0,Raigad,Maharashtra
2018-11-04,4.19,4.470000000000027,4.469999999999944,5.880000000000001,4.19,0,Raigad,Maharashtra
2018-11-05,9.12,13.590000000000027,13.589999999999943,14.549999999999997,9.12,0,Raigad,Maharashtra
2018-11-06,0.52,13.830000000000027,14.109999999999943,14.749999999999996,9.12,0,Raigad,Maharashtra
2018-11-07,0.0,9.640000000000025,14.109999999999943,14.649999999999997,9.12,0,Raigad,Maharashtra
2018-11-08,0.0,0.5200000000000267,14.109999999999943,14.649999999999997,0.52,0,Raigad,Maharashtra
2018-11-09,0.0,0.0,14.109999999999943,14.269999999999998,0.0,0,Raigad,Maharashtra
2018-11-10,0.0,0.0,13.829999999999943,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-11,0.0,0.0,9.639999999999942,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-12,0.0,0.0,0.5199999999999432,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-13,0.0,0.0,0.0,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-14,0.0,0.0,0.0,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-15,0.0,0.0,0.0,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-16,0.0,0.0,0.0,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-17,0.0,0.0,0.0,14.109999999999998,0.0,0,Raigad,Maharashtra
2018-11-18,0.0,0.0,0.0,13.829999999999997,0.0,0,Raigad,Maharashtra
2018-11-19,0.09,0.09000000000002664,0.08999999999994315,9.729999999999997,0.09,0,Raigad,Maharashtra
2018-11-20,0.13,0.22000000000002665,0.21999999999994316,0.7399999999999982,0.13,0,Raigad,Maharashtra
2018-11-21,0.05,0.27000000000002666,0.2699999999999432,0.26999999999999824,0.13,0,Raigad,Maharashtra
2018-11-22,0.01,0.19000000000002665,0.2799999999999432,0.27999999999999825,0.13,0,Raigad,Maharashtra
2018-11-23,0.0,0.06000000000002665,0.2799999999999432,0.27999999999999825,0.05,0,Raigad,Maharashtra
2018-11-24,0.0,0.010000000000026646,0.2799999999999432,0.27999999999999825,0.01,0,Raigad,Maharashtra
2018-11-25,0.0,0.0,0.2799999999999432,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-11-26,0.0,0.0,0.18999999999994316,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-11-27,0.0,0.0,0.05999999999994316,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-11-28,0.0,0.0,0.009999999999943157,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-11-29,0.0,0.0,0.0,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-11-30,0.0,0.0,0.0,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-12-01,0.0,0.0,0.0,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-12-02,0.0,0.0,0.0,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-12-03,0.0,0.0,0.0,0.27999999999999825,0.0,0,Raigad,Maharashtra
2018-12-04,0.0,0.0,0.0,0.18999999999999823,0.0,0,Raigad,Maharashtra
2018-12-05,0.02,0.020000000000026646,0.019999999999943157,0.07999999999999823,0.02,0,Raigad,Maharashtra
2018-12-06,0.11,0.13000000000002665,0.12999999999994316,0.13999999999999824,0.11,0,Raigad,Maharashtra
2018-12-07,0.0,0.13000000000002665,0.12999999999994316,0.12999999999999823,0.11,0,Raigad,Maharashtra
2018-12-08,0.0,0.11000000000002665,0.12999999999994316,0.12999999999999823,0.11,0,Raigad,Maharashtra
2018-12-09,0.0,0.0,0.12999999999994316,0.12999999999999823,0.0,0,Raigad,Maharashtra
2018-12-10,0.0,0.0,0.12999999999994316,0.12999999999999823,0.0,0,Raigad,Maharashtra
2018-12-11,0.0,0.0,0.12999999999994316,0.12999999999999823,0.0,0,Raigad,Maharashtra
2018-12-12,0.04,0.040000000000026646,0.14999999999994315,0.1699999999999982,0.04,0,Raigad,Maharashtra
2018-12-13,0.0,0.040000000000026646,0.03999999999994316,0.1699999999999982,0.04,0,Raigad,Maharashtra
2018-12-14,0.0,0.040000000000026646,0.03999999999994316,0.1699999999999982,0.04,0,Raigad,Maharashtra
2018-12-15,0.01,0.010000000000026646,0.04999999999994316,0.17999999999999822,0.01,0,Raigad,Maharashtra
2018-12-16,0.0,0.010000000000026646,0.04999999999994316,0.17999999999999822,0.01,0,Raigad,Maharashtra
2018-12-17,0.0,0.010000000000026646,0.04999999999994316,0.17999999999999822,0.01,0,Raigad,Maharashtra
2018-12-18,0.0,0.0,0.04999999999994316,0.17999999999999822,0.0,0,Raigad,Maharashtra
2018-12-19,0.0,0.0,0.009999999999943157,0.17999999999999822,0.0,0,Raigad,Maharashtra
2018-12-20,0.0,0.0,0.009999999999943157,0.15999999999999823,0.0,0,Raigad,Maharashtra
2018-12-21,0.0,0.0,0.009999999999943157,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-22,0.0,0.0,0.0,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-23,0.0,0.0,0.0,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-24,0.0,0.0,0.0,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-25,0.0,0.0,0.0,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-26,0.0,0.0,0.0,0.049999999999998226,0.0,0,Raigad,Maharashtra
2018-12-27,0.0,0.0,0.0,0.009999999999998224,0.0,0,Raigad,Maharashtra
2018-12-28,0.0,0.0,0.0,0.009999999999998224,0.0,0,Raigad,Maharashtra
2018-12-29,0.0,0.0,0.0,0.009999999999998224,0.0,0,Raigad,Maharashtra
2018-12-30,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2018-12-31,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-01,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-02,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-03,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-04,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-05,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-06,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-07,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-08,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-09,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-10,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-11,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-12,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-13,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-14,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-15,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-16,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-17,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-18,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-19,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-20,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-21,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2019-01-22,0.11,0.11000000000002665,0.10999999999994316,0.10999999999999822,0.11,0,Raigad,Maharashtra
2019-01-23,0.06,0.17000000000002663,0.16999999999994314,0.1699999999999982,0.11,0,Raigad,Maharashtra
2019-01-24,0.0,0.17000000000002663,0.16999999999994314,0.1699999999999982,0.11,0,Raigad,Maharashtra
2019-01-25,0.0,0.06000000000002664,0.16999999999994314,0.1699999999999982,0.06,0,Raigad,Maharashtra
2019-01-26,0.0,0.0,0.16999999999994314,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-01-27,0.0,0.0,0.16999999999994314,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-01-28,0.0,0.0,0.16999999999994314,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-01-29,0.0,0.0,0.059999999999943154,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-01-30,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-01-31,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-01,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-02,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-03,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-04,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-05,0.0,0.0,0.0,0.1699999999999982,0.0,0,Raigad,Maharashtra
2019-02-06,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-07,0.06,0.06000000000002664,0.059999999999943154,0.05999999999999822,0.06,0,Raigad,Maharashtra
2019-02-08,0.0,0.06000000000002664,0.059999999999943154,0.05999999999999822,0.06,0,Raigad,Maharashtra
2019-02-09,0.0,0.06000000000002664,0.059999999999943154,0.05999999999999822,0.06,0,Raigad,Maharashtra
2019-02-10,0.0,0.0,0.059999999999943154,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-11,0.0,0.0,0.059999999999943154,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-12,0.0,0.0,0.059999999999943154,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-13,0.0,0.0,0.059999999999943154,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-14,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-15,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-16,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-17,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-18,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-19,0.0,0.0,0.0,0.05999999999999822,0.0,0,Raigad,Maharashtra
2019-02-20,0.09,0.09000000000002664,0.08999999999994315,0.14999999999999822,0.09,0,Raigad,Maharashtra
2019-02-21,0.0,0.09000000000002664,0.08999999999994315,0.14999999999999822,0.09,0,Raigad,Maharashtra
2019-02-22,0.0,0.09000000000002664,0.08999999999994315,0.08999999999999822,0.09,0,Raigad,Maharashtra
2019-02-23,0.0,0.0,0.08999999999994315,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-02-24,0.0,0.0,0.08999999999994315,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-02-25,0.0,0.0,0.08999999999994315,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-02-26,0.0,0.0,0.08999999999994315,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-02-27,0.0,0.0,0.0,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-02-28,0.0,0.0,0.0,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-03-01,0.0,0.0,0.0,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-03-02,0.0,0.0,0.0,0.08999999999999822,0.0,0,Raigad,Maharashtra
2019-03-03,0.03,0.030000000000026644,0.029999999999943155,0.11999999999999822,0.03,0,Raigad,Maharashtra
2019-03-04,0.11,0.14000000000002666,0.13999999999994317,0.2299999999999982,0.11,0,Raigad,Maharashtra
2019-03-05,0.0,0.14000000000002666,0.13999999999994317,0.2299999999999982,0.11,0,Raigad,Maharashtra
2019-03-06,0.0,0.11000000000002665,0.13999999999994317,0.2299999999999982,0.11,0,Raigad,Maharashtra
2019-03-07,0.0,0.0,0.13999999999994317,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-08,0.0,0.0,0.13999999999994317,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-09,0.0,0.0,0.13999999999994317,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-10,0.0,0.0,0.10999999999994316,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-11,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-12,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-13,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-14,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-15,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-16,0.0,0.0,0.0,0.13999999999999824,0.0,0,Raigad,Maharashtra
2019-03-17,0.29,0.2900000000000266,0.28999999999994314,0.4299999999999982,0.29,0,Raigad,Maharashtra
2019-03-18,0.0,0.2900000000000266,0.28999999999994314,0.39999999999999825,0.29,0,Raigad,Maharashtra
2019-03-19,0.0,0.2900000000000266,0.28999999999994314,0.2899999999999982,0.29,0,Raigad,Maharashtra
2019-03-20,0.0,0.0,0.28999999999994314,0.2899999999999982,0.0,0,Raigad,Maharashtra
2019-03-21,0.0,0.0,0.28999999999994314,0.2899999999999982,0.0,0,Raigad,Maharashtra
2019-03-22,0.0,0.0,0.28999999999994314,0.2899999999999982,0.0,0,Raigad,Maharashtra
2019-03-23,0.01,0.010000000000026646,0.29999999999994315,0.2999999999999982,0.01,0,Raigad,Maharashtra
2019-03-24,0.0,0.010000000000026646,0.009999999999943157,0.2999999999999982,0.01,0,Raigad,Maharashtra
2019-03-25,0.0,0.010000000000026646,0.009999999999943157,0.2999999999999982,0.01,0,Raigad,Maharashtra
2019-03-26,0.01,0.010000000000026646,0.019999999999943157,0.3099999999999982,0.01,0,Raigad,Maharashtra
2019-03-27,0.04,0.05000000000002665,0.059999999999943154,0.3499999999999982,0.04,0,Raigad,Maharashtra
2019-03-28,0.03,0.08000000000002665,0.08999999999994315,0.37999999999999823,0.04,0,Raigad,Maharashtra
2019-03-29,0.02,0.09000000000002666,0.10999999999994316,0.3999999999999982,0.04,0,Raigad,Maharashtra
2019-03-30,0.02,0.07000000000002665,0.11999999999994317,0.4199999999999982,0.03,0,Raigad,Maharashtra
2019-03-31,0.01,0.05000000000002665,0.12999999999994316,0.4299999999999982,0.02,0,Raigad,Maharashtra
2019-04-01,0.0,0.030000000000026644,0.12999999999994316,0.1399999999999982,0.02,0,Raigad,Maharashtra
2019-04-02,0.0,0.010000000000026646,0.11999999999994315,0.1399999999999982,0.01,0,Raigad,Maharashtra
2019-04-03,0.02,0.020000000000026646,0.09999999999994316,0.15999999999999823,0.02,0,Raigad,Maharashtra
2019-04-04,0.02,0.040000000000026646,0.08999999999994317,0.17999999999999822,0.02,0,Raigad,Maharashtra
2019-04-05,0.02,0.06,0.08999999999994315,0.19999999999999823,0.02,0,Raigad,Maharashtra
2019-04-06,0.0,0.04000000000002664,0.06999999999994316,0.19999999999999823,0.02,0,Raigad,Maharashtra
2019-04-07,0.0,0.020000000000026646,0.05999999999994316,0.18999999999999823,0.02,0,Raigad,Maharashtra
2019-04-08,0.0,0.0,0.05999999999994316,0.18999999999999823,0.0,0,Raigad,Maharashtra
2019-04-09,0.0,0.0,0.05999999999994316,0.18999999999999823,0.0,0,Raigad,Maharashtra
2019-04-10,0.0,0.0,0.039999999999943164,0.17999999999999822,0.0,0,Raigad,Maharashtra
2019-04-11,0.31,0.31000000000002664,0.32999999999994317,0.4499999999999982,0.31,0,Raigad,Maharashtra
2019-04-12,0.46,0.7700000000000267,0.7699999999999432,0.8799999999999982,0.46,0,Raigad,Maharashtra
2019-04-13,0.17,0.9400000000000267,0.9399999999999432,1.0299999999999983,0.46,0,Raigad,Maharashtra
2019-04-14,0.55,1.1800000000000268,1.4899999999999434,1.5599999999999983,0.55,0,Raigad,Maharashtra
2019-04-15,1.61,2.3300000000000267,3.0999999999999432,3.1599999999999984,1.61,0,Raigad,Maharashtra
2019-04-16,0.85,3.010000000000027,3.9499999999999433,4.009999999999998,1.61,0,Raigad,Maharashtra
2019-04-17,0.0,2.4600000000000266,3.9499999999999433,4.009999999999998,1.61,0,Raigad,Maharashtra
2019-04-18,0.0,0.8500000000000268,3.6399999999999433,3.9899999999999984,0.85,0,Raigad,Maharashtra
2019-04-19,0.0,0.0,3.1799999999999433,3.9699999999999984,0.0,0,Raigad,Maharashtra
2019-04-20,0.0,0.0,3.0099999999999434,3.9499999999999984,0.0,0,Raigad,Maharashtra
2019-04-21,0.0,0.0,2.459999999999943,3.9499999999999984,0.0,0,Raigad,Maharashtra
2019-04-22,0.0,0.0,0.8499999999999431,3.9499999999999984,0.0,0,Raigad,Maharashtra
2019-04-23,0.0,0.0,0.0,3.9499999999999984,0.0,0,Raigad,Maharashtra
2019-04-24,0.02,0.020000000000026868,0.019999999999943157,3.9699999999999984,0.02,0,Raigad,Maharashtra
2019-04-25,0.04,0.060000000000026865,0.059999999999943154,4.009999999999998,0.04,0,Raigad,Maharashtra
2019-04-26,0.13,0.19000000000002687,0.18999999999994316,3.8299999999999983,0.13,0,Raigad,Maharashtra
2019-04-27,0.17,0.3400000000000269,0.35999999999994314,3.5399999999999983,0.17,0,Raigad,Maharashtra
2019-04-28,0.27,0.5700000000000269,0.6299999999999432,3.6399999999999983,0.27,0,Raigad,Maharashtra
2019-04-29,0.06,0.5000000000000269,0.6899999999999431,3.149999999999998,0.27,0,Raigad,Maharashtra
2019-04-30,0.02,0.3500000000000269,0.7099999999999431,1.5599999999999983,0.27,0,Raigad,Maharashtra
2019-05-01,0.01,0.09000000000002686,0.6999999999999431,0.7199999999999982,0.06,0,Raigad,Maharashtra
2019-05-02,0.0,0.030000000000026866,0.6599999999999431,0.7199999999999982,0.02,0,Raigad,Maharashtra
2019-05-03,0.01,0.020000000000026868,0.5399999999999432,0.7299999999999982,0.01,0,Raigad,Maharashtra
2019-05-04,0.05,0.06000000000002687,0.4199999999999432,0.7799999999999983,0.05,0,Raigad,Maharashtra
2019-05-05,0.0,0.06000000000002687,0.14999999999994315,0.7799999999999983,0.05,0,Raigad,Maharashtra
2019-05-06,0.01,0.06000000000002687,0.09999999999994316,0.7899999999999983,0.05,0,Raigad,Maharashtra
